[0.00, 22.32, 88145.56, 786.52, -0.13, 0.41, 12.14, 2454313.00, -1.15, 1.14, 1.79, 50.346172, 19.538759, 1034.70]
[0.00, 22.32, 88145.56, 786.52, -1.22, 0.67, 12.51, 2454352.00, -1.08, 0.78, 2.03, 50.346172, 19.538759, 1034.70]
[0.00, 22.32, 88145.56, 786.52, -1.09, 1.06, 12.39, 2454392.00, -1.20, -0.03, 2.14, 50.346172, 19.538759, 1034.70]
[0.00, 22.32, 88145.56, 786.52, 0.11, 0.80, 12.61, 2454431.00, -1.54, -0.27, 2.12, 50.346172, 19.538759, 1034.70]
[0.00, 22.32, 88145.56, 786.52, 1.25, 0.38, 12.70, 2454473.00, -1.49, 0.54, 1.99, 50.346172, 19.538759, 1034.70]
[0.00, 22.32, 88145.56, 786.52, 0.91, 0.34, 11.68, 2454512.00, -1.20, 1.61, 1.90, 50.346172, 19.538759, 1034.70]
[0.00, 22.32, 88145.56, 786.52, -0.48, 0.74, 11.06, 2454552.00, -1.06, 1.99, 1.95, 50.346172, 19.538759, 1034.70]
[0.00, 22.31, 88191.48, 782.20, -1.06, 1.45, 11.31, 2454591.00, -1.30, 1.49, 2.15, 50.346172, 19.538759, 1034.70]
[0.00, 22.31, 88191.48, 782.20, -0.90, 1.08, 12.22, 2454633.00, -1.77, 0.71, 2.48, 50.346172, 19.538759, 1034.70]
[0.00, 22.31, 88191.48, 782.20, -0.15, 0.26, 12.36, 2454673.00, -1.79, 0.51, 2.73, 50.346172, 19.538759, 1034.70]
[0.00, 22.31, 88191.48, 782.20, -0.14, -0.12, 11.94, 2454712.00, -1.27, 0.78, 2.81, 50.346172, 19.538759, 1034.70]
[0.00, 22.31, 88191.48, 782.20, -0.83, 0.24, 11.88, 2454752.00, -0.71, 0.72, 2.63, 50.346172, 19.538759, 1034.70]
[0.00, 22.31, 88191.48, 782.20, -1.21, 0.99, 12.32, 2454792.00, -0.62, 0.16, 2.22, 50.346172, 19.538759, 1034.70]
[0.00, 22.31, 88191.48, 782.20, -0.18, 1.34, 12.88, 2454835.00, -1.07, -0.14, 1.79, 50.346153, 19.538765, 1034.70]
[0.00, 22.31, 88191.48, 782.20, 0.76, 0.93, 12.57, 2454875.00, -1.44, 0.36, 1.68, 50.346153, 19.538765, 1034.70]
[0.00, 22.31, 88191.48, 782.20, 0.26, 0.52, 12.30, 2454914.00, -1.50, 0.93, 1.83, 50.346153, 19.538765, 1026.20]
[0.00, 22.31, 88191.48, 782.20, -0.59, 0.51, 12.15, 2454954.00, -1.42, 0.95, 2.11, 50.346153, 19.538765, 1026.20]
[0.00, 22.31, 88191.48, 782.20, -0.54, 0.89, 11.97, 2454997.00, -1.48, 0.57, 2.35, 50.346153, 19.538765, 1026.20]
[0.00, 22.31, 88191.48, 782.20, 0.19, 1.02, 12.05, 2455037.00, -1.73, 0.58, 2.43, 50.346153, 19.538765, 1026.20]
[0.00, 22.30, 88236.06, 778.01, 0.50, 0.85, 11.91, 2455077.00, -1.85, 1.11, 2.46, 50.346153, 19.538765, 1026.20]
[0.00, 22.30, 88236.06, 778.01, -0.13, 0.61, 11.57, 2455117.00, -1.77, 1.52, 2.43, 50.346153, 19.538765, 1026.20]
[0.00, 22.30, 88236.06, 778.01, -1.05, 0.79, 11.30, 2455157.00, -1.65, 1.30, 2.34, 50.346153, 19.538765, 1026.20]
[0.00, 22.30, 88236.06, 778.01, -1.12, 1.13, 11.16, 2455201.00, -1.84, 0.67, 2.20, 50.346153, 19.538765, 1026.20]
[0.00, 22.30, 88236.06, 778.01, -0.64, 1.13, 10.99, 2455241.00, -2.19, 0.30, 2.08, 50.346153, 19.538765, 1026.20]
[0.00, 22.30, 88236.06, 778.01, -0.18, 0.72, 11.05, 2455281.00, -2.45, 0.39, 1.97, 50.346153, 19.538765, 1026.20]
[0.00, 22.30, 88236.06, 778.01, -0.32, 0.21, 11.26, 2455321.00, -2.31, 0.63, 1.74, 50.346153, 19.538765, 1026.20]
[0.00, 22.30, 88236.06, 778.01, -0.95, -0.07, 10.98, 2455364.00, -1.81, 0.58, 1.40, 50.346153, 19.538765, 1026.20]
[0.00, 22.30, 88236.06, 778.01, -1.37, 0.34, 11.00, 2455405.00, -1.47, -0.02, 1.14, 50.346153, 19.538765, 1026.20]
[0.00, 22.30, 88236.06, 778.01, -0.94, 0.81, 11.32, 2455444.00, -1.52, -0.69, 1.09, 50.346153, 19.538765, 1026.20]
[0.00, 22.30, 88236.06, 778.01, -0.15, 0.66, 11.62, 2455484.00, -1.80, -0.82, 1.21, 50.346153, 19.538765, 1026.20]
[0.00, 22.30, 88236.06, 778.01, 0.20, 0.18, 11.65, 2455524.00, -1.85, -0.43, 1.36, 50.346153, 19.538765, 1026.20]
[0.00, 22.30, 88236.06, 778.01, -0.50, -0.29, 11.63, 2455567.00, -1.51, -0.17, 1.45, 50.346153, 19.538765, 1026.20]
[0.00, 22.30, 88281.00, 773.79, -1.15, -0.26, 11.81, 2455611.00, -0.92, -0.57, 1.52, 50.346153, 19.538765, 1026.20]
[0.00, 22.30, 88281.00, 773.79, -0.85, 0.23, 12.16, 2455650.00, -0.64, -1.13, 1.53, 50.346153, 19.538765, 1026.20]
[0.00, 22.30, 88281.00, 773.79, 0.03, 0.68, 12.18, 2455690.00, -0.78, -1.22, 1.51, 50.346153, 19.538765, 1026.20]
[0.00, 22.30, 88281.00, 773.79, 0.54, 0.48, 12.38, 2455732.00, -1.02, -0.68, 1.42, 50.346153, 19.538765, 1026.20]
[0.00, 22.30, 88281.00, 773.79, 0.18, 0.07, 12.35, 2455771.00, -0.90, -0.12, 1.28, 50.346153, 19.538765, 1026.20]
[0.00, 22.30, 88281.00, 773.79, -0.67, -0.17, 12.17, 2455811.00, -0.51, -0.09, 1.22, 50.346153, 19.538725, 1026.20]
[0.00, 22.30, 88281.00, 773.79, -1.00, 0.25, 12.10, 2455851.00, -0.24, -0.62, 1.38, 50.346153, 19.538725, 1026.20]
[0.00, 22.30, 88281.00, 773.79, -0.29, 0.85, 12.13, 2455893.00, -0.42, -1.07, 1.76, 50.346153, 19.538725, 1026.20]
[0.00, 22.30, 88281.00, 773.79, 0.69, 1.04, 12.10, 2455933.00, -0.93, -0.75, 2.13, 50.346153, 19.538725, 1017.60]
[0.00, 22.30, 88281.00, 773.79, 0.82, 0.43, 12.15, 2455973.00, -1.23, 0.04, 2.32, 50.346153, 19.538725, 1017.60]
[0.00, 22.30, 88281.00, 773.79, 0.02, -0.08, 11.94, 2456013.00, -0.93, 0.63, 2.30, 50.346153, 19.538725, 1017.60]
[0.00, 22.30, 88281.00, 773.79, -0.84, 0.21, 11.86, 2456052.00, -0.47, 0.47, 2.17, 50.346153, 19.538725, 1017.60]
[0.00, 22.29, 88326.89, 769.49, -0.81, 0.86, 12.16, 2456095.00, -0.44, -0.11, 2.03, 50.346153, 19.538725, 1017.60]
[0.00, 22.29, 88326.89, 769.49, 0.04, 1.27, 12.17, 2456135.00, -0.85, -0.29, 1.99, 50.346153, 19.538725, 1017.60]
[0.00, 22.29, 88326.89, 769.49, 0.71, 1.07, 12.37, 2456175.00, -1.36, 0.18, 2.00, 50.346153, 19.538725, 1017.60]
[0.00, 22.29, 88326.89, 769.49, 0.67, 0.46, 12.59, 2456215.00, -1.55, 0.89, 1.98, 50.346153, 19.538725, 1017.60]
[0.00, 22.29, 88326.89, 769.49, -0.25, -0.34, 12.54, 2456258.00, -1.09, 1.30, 1.86, 50.346153, 19.538725, 1017.60]
[0.00, 22.29, 88326.89, 769.49, -0.94, -0.20, 12.35, 2456298.00, -0.40, 0.94, 1.67, 50.346153, 19.538725, 1017.60]
[0.00, 22.29, 88326.89, 769.49, -0.70, 0.55, 12.33, 2456337.00, -0.08, 0.43, 1.59, 50.346153, 19.538725, 1017.60]
[0.00, 22.29, 88326.89, 769.49, 0.03, 1.41, 12.81, 2456377.00, -0.47, 0.29, 1.68, 50.346153, 19.538725, 1017.60]
[0.00, 22.29, 88326.89, 769.49, 0.56, 1.48, 12.79, 2456416.00, -1.19, 0.59, 1.90, 50.346153, 19.538725, 1017.60]
[0.00, 22.29, 88326.89, 769.49, 0.44, 0.65, 12.52, 2456459.00, -1.60, 1.22, 2.14, 50.346153, 19.538725, 1017.60]
[0.00, 22.29, 88326.89, 769.49, -0.39, -0.16, 12.23, 2456499.00, -1.28, 1.42, 2.18, 50.346153, 19.538725, 1017.60]
[0.00, 22.29, 88326.89, 769.49, -1.01, -0.15, 12.02, 2456539.00, -0.66, 0.97, 2.06, 50.346153, 19.538725, 1017.60]
[0.00, 22.29, 88326.89, 769.49, -0.52, 0.90, 12.03, 2456579.00, -0.47, 0.50, 1.97, 50.346153, 19.538725, 1017.60]
[0.00, 22.28, 88371.32, 765.32, 0.28, 1.58, 11.76, 2456622.00, -1.02, 0.58, 1.96, 50.346153, 19.538725, 1017.60]
[0.00, 22.28, 88371.32, 765.32, 0.39, 1.35, 11.48, 2456662.00, -1.69, 1.07, 1.90, 50.346153, 19.538725, 1017.60]
[0.00, 22.28, 88371.32, 765.32, -0.16, 0.60, 11.34, 2456702.00, -1.91, 1.43, 1.75, 50.346153, 19.538725, 1017.60]
[0.00, 22.28, 88371.32, 765.32, -0.77, 0.28, 11.22, 2456742.00, -1.65, 1.26, 1.55, 50.346153, 19.538725, 1017.60]
[0.00, 22.28, 88371.32, 765.32, -1.10, 0.49, 11.20, 2456782.00, -1.39, 0.75, 1.42, 50.346153, 19.538725, 1017.60]
[0.00, 22.28, 88371.32, 765.32, -0.67, 1.07, 11.34, 2456834.00, -1.61, 0.19, 1.46, 50.346146, 19.538671, 1017.60]
[0.00, 22.28, 88371.32, 765.32, 0.01, 1.17, 11.66, 2456874.00, -2.11, 0.23, 1.57, 50.346146, 19.538671, 1017.60]
[0.00, 22.28, 88371.32, 765.32, 0.01, 0.25, 11.75, 2456919.00, -2.30, 0.67, 1.64, 50.346146, 19.538671, 1008.50]
[0.00, 22.28, 88371.32, 765.32, -0.50, -0.56, 11.59, 2456958.00, -1.80, 0.84, 1.56, 50.346146, 19.538671, 1008.50]
[0.00, 22.28, 88371.32, 765.32, -1.41, -0.40, 11.47, 2457001.00, -0.95, 0.52, 1.28, 50.346146, 19.538671, 1008.50]
[0.00, 22.28, 88371.32, 765.32, -1.64, 0.26, 11.82, 2457040.00, -0.51, -0.35, 0.90, 50.346146, 19.538671, 1008.50]
[0.00, 22.28, 88371.32, 765.32, -1.04, 1.11, 12.61, 2457080.00, -0.72, -1.17, 0.65, 50.346146, 19.538671, 1008.50]
[0.00, 22.28, 88415.77, 761.15, 0.14, 0.92, 12.63, 2457119.00, -1.17, -1.22, 0.68, 50.346146, 19.538671, 1008.50]
[0.00, 22.28, 88415.77, 761.15, 0.15, 0.00, 12.45, 2457159.00, -1.26, -0.77, 0.97, 50.346146, 19.538671, 1008.50]
[0.00, 22.28, 88415.77, 761.15, -0.55, -0.44, 12.06, 2457201.00, -0.83, -0.64, 1.46, 50.346146, 19.538671, 1008.50]
[0.00, 22.28, 88415.77, 761.15, -0.94, -0.30, 12.61, 2457241.00, -0.38, -1.05, 1.95, 50.346146, 19.538671, 1008.50]
[0.00, 22.28, 88415.77, 761.15, -0.25, 0.27, 12.82, 2457281.00, -0.24, -1.41, 2.38, 50.346146, 19.538671, 1008.50]
[0.00, 22.28, 88415.77, 761.15, 0.72, 0.63, 12.60, 2457320.00, -0.41, -1.10, 2.60, 50.346146, 19.538671, 1008.50]
[0.00, 22.28, 88415.77, 761.15, 0.72, 0.46, 12.47, 2457362.00, -0.52, -0.28, 2.59, 50.346146, 19.538671, 1008.50]
[0.00, 22.28, 88415.77, 761.15, 0.14, 0.60, 12.66, 2457402.00, -0.50, 0.21, 2.38, 50.346146, 19.538671, 1008.50]
[0.00, 22.28, 88415.77, 761.15, -0.59, 0.92, 12.79, 2457441.00, -0.64, 0.21, 2.15, 50.346146, 19.538671, 1008.50]
[0.00, 22.28, 88415.77, 761.15, -0.65, 0.84, 12.67, 2457481.00, -0.96, -0.11, 2.06, 50.346146, 19.538671, 1008.50]
[0.00, 22.28, 88415.77, 761.15, -0.02, 0.66, 12.43, 2457523.00, -1.19, -0.23, 2.10, 50.346146, 19.538671, 1008.50]
[0.00, 22.28, 88415.77, 761.15, 0.53, 0.41, 12.29, 2457563.00, -1.19, 0.11, 2.16, 50.346146, 19.538671, 1008.50]
[0.00, 22.28, 88415.77, 761.15, 0.24, 0.50, 12.26, 2457602.00, -1.08, 0.59, 2.24, 50.346146, 19.538671, 1008.50]
[0.00, 22.27, 88461.05, 756.90, -0.22, 0.68, 12.19, 2457642.00, -1.09, 0.81, 2.28, 50.346146, 19.538671, 1008.50]
[0.00, 22.27, 88461.05, 756.90, -0.51, 0.73, 12.13, 2457681.00, -1.21, 0.73, 2.22, 50.346146, 19.538671, 1008.50]
[0.00, 22.27, 88461.05, 756.90, -0.33, 0.34, 11.88, 2457724.00, -1.18, 0.55, 2.08, 50.346146, 19.538671, 1008.50]
[0.00, 22.27, 88461.05, 756.90, 0.11, 0.28, 11.62, 2457765.00, -0.94, 0.60, 2.01, 50.346146, 19.538671, 1008.50]
[0.00, 22.27, 88461.05, 756.90, 0.22, 0.61, 11.77, 2457806.00, -0.81, 0.88, 2.00, 50.346130, 19.538645, 1008.50]
[0.00, 22.27, 88461.05, 756.90, -0.20, 0.97, 11.60, 2457846.00, -0.96, 1.08, 2.00, 50.346130, 19.538645, 1008.50]
[0.00, 22.27, 88461.05, 756.90, -0.64, 1.19, 11.34, 2457889.00, -1.30, 0.91, 1.96, 50.346130, 19.538645, 1008.50]
[0.00, 22.27, 88461.05, 756.90, -0.67, 0.86, 11.50, 2457929.00, -1.61, 0.59, 1.91, 50.346130, 19.538645, 1000.20]
[0.00, 22.27, 88461.05, 756.90, -0.36, 0.48, 11.33, 2457969.00, -1.66, 0.42, 1.90, 50.346130, 19.538645, 1000.20]
[0.00, 22.27, 88461.05, 756.90, -0.04, 0.32, 11.16, 2458009.00, -1.55, 0.50, 1.91, 50.346130, 19.538645, 1000.20]
[0.00, 22.27, 88461.05, 756.90, -0.21, 0.37, 11.46, 2458049.00, -1.38, 0.66, 1.91, 50.346130, 19.538645, 1000.20]
[0.00, 22.27, 88461.05, 756.90, -0.73, 0.62, 11.78, 2458093.00, -1.35, 0.54, 1.86, 50.346130, 19.538645, 1000.20]
[0.00, 22.26, 88506.46, 752.65, -0.83, 0.68, 12.45, 2458133.00, -1.45, 0.17, 1.78, 50.346130, 19.538645, 1000.20]
[0.00, 22.26, 88506.46, 752.65, -0.51, 0.11, 12.72, 2458173.00, -1.39, -0.11, 1.68, 50.346130, 19.538645, 1000.20]
[0.00, 22.26, 88506.46, 752.65, -0.15, -0.26, 12.22, 2458213.00, -1.02, -0.07, 1.62, 50.346130, 19.538645, 1000.20]
[0.00, 22.26, 88506.46, 752.65, -0.24, 0.22, 11.48, 2458261.00, -0.60, 0.16, 1.62, 50.346130, 19.538645, 1000.20]
[0.00, 22.26, 88506.46, 752.65, -0.87, 0.84, 11.72, 2458300.00, -0.68, -0.03, 1.67, 50.346130, 19.538645, 1000.20]
[0.00, 22.26, 88506.46, 752.65, -1.07, 0.70, 12.69, 2458339.00, -1.08, -0.57, 1.74, 50.346130, 19.538645, 1000.20]
[0.00, 22.26, 88506.46, 752.65, -0.62, -0.36, 12.60, 2458378.00, -0.99, -0.95, 1.72, 50.346130, 19.538645, 1000.20]
[0.00, 22.26, 88506.46, 752.65, -0.04, -0.78, 12.48, 2458417.00, -0.22, -1.02, 1.67, 50.346130, 19.538645, 1000.20]
[0.00, 22.26, 88506.46, 752.65, 0.47, 0.41, 12.75, 2458460.00, 0.31, -0.70, 1.66, 50.346130, 19.538645, 1000.20]
[0.00, 22.26, 88506.46, 752.65, 0.72, 1.84, 12.77, 2458499.00, -0.18, -0.13, 1.75, 50.346130, 19.538645, 1000.20]
[0.00, 22.26, 88506.46, 752.65, 0.61, 2.32, 13.20, 2458538.00, -1.33, 0.52, 1.85, 50.346130, 19.538645, 1000.20]
[0.00, 22.26, 88506.46, 752.65, -0.39, 0.74, 12.87, 2458578.00, -2.03, 0.85, 1.77, 50.346130, 19.538645, 1000.20]
[0.00, 22.26, 88506.46, 752.65, -0.98, -0.79, 12.79, 2458620.00, -1.44, 0.57, 1.58, 50.346130, 19.538645, 1000.20]
[0.00, 22.26, 88551.70, 748.41, -0.41, -0.32, 12.67, 2458659.00, -0.53, 0.13, 1.51, 50.346130, 19.538645, 1000.20]
[0.00, 22.26, 88551.70, 748.41, 0.79, 0.94, 13.21, 2458699.00, -0.30, 0.30, 1.66, 50.346130, 19.538645, 1000.20]
[0.00, 22.26, 88551.70, 748.41, 1.15, 1.88, 12.86, 2458738.00, -0.96, 1.21, 2.02, 50.346130, 19.538645, 1000.20]
[0.00, 22.26, 88551.70, 748.41, 0.03, 1.67, 12.12, 2458778.00, -1.80, 1.93, 2.30, 50.346130, 19.538645, 1000.20]
[0.00, 22.26, 88551.70, 748.41, -1.27, 1.08, 11.89, 2458816.00, -2.08, 1.73, 2.35, 50.346138, 19.538599, 1000.20]
[0.00, 22.26, 88551.70, 748.41, -2.12, 0.47, 12.26, 2458855.00, -1.95, 0.66, 2.20, 50.346138, 19.538599, 1000.20]
[0.00, 22.26, 88551.70, 748.41, -1.24, 0.17, 12.21, 2458895.00, -1.67, -0.37, 1.89, 50.346138, 19.538599, 1000.20]
[0.00, 22.26, 88551.70, 748.41, 0.49, 0.48, 12.23, 2458936.00, -1.47, -0.38, 1.64, 50.346138, 19.538599, 991.50]
[0.00, 22.26, 88551.70, 748.41, 1.50, 0.88, 13.04, 2458980.00, -1.66, 0.73, 1.70, 50.346138, 19.538599, 991.50]
[0.00, 22.26, 88551.70, 748.41, 0.50, 0.51, 12.56, 2459019.00, -1.80, 1.82, 1.82, 50.346138, 19.538599, 991.50]
[0.00, 22.26, 88551.70, 748.41, -1.45, -0.08, 11.72, 2459059.00, -1.53, 1.77, 1.79, 50.346138, 19.538599, 991.50]
[0.00, 22.26, 88551.70, 748.41, -2.65, -0.34, 11.44, 2459099.00, -0.94, 0.48, 1.65, 50.346138, 19.538599, 991.50]
[0.00, 22.26, 88551.70, 748.41, -1.87, 0.11, 11.24, 2459142.00, -0.42, -1.11, 1.44, 50.346138, 19.538599, 991.50]
[0.00, 22.25, 88595.62, 744.30, -0.11, 0.80, 11.21, 2459182.00, -0.50, -1.62, 1.28, 50.346138, 19.538599, 991.50]
[0.00, 22.25, 88595.62, 744.30, 1.15, 1.07, 11.75, 2459223.00, -0.94, -0.94, 1.16, 50.346138, 19.538599, 991.50]
[0.00, 22.25, 88595.62, 744.30, 0.92, 0.84, 11.94, 2459263.00, -1.40, 0.17, 1.14, 50.346138, 19.538599, 991.50]
[0.00, 22.25, 88595.62, 744.30, -0.51, -0.07, 11.95, 2459303.00, -1.41, 0.64, 1.18, 50.346138, 19.538599, 991.50]
[0.00, 22.25, 88595.62, 744.30, -1.90, -0.83, 11.96, 2459346.00, -0.69, -0.13, 1.26, 50.346138, 19.538599, 991.50]
[0.00, 22.25, 88595.62, 744.30, -1.40, -0.32, 12.26, 2459386.00, 0.04, -1.28, 1.39, 50.346138, 19.538599, 991.50]
[0.00, 22.25, 88595.62, 744.30, 0.23, 0.92, 12.70, 2459426.00, 0.01, -1.58, 1.60, 50.346138, 19.538599, 991.50]
[0.00, 22.25, 88595.62, 744.30, 1.37, 1.66, 12.69, 2459466.00, -0.73, -0.77, 1.87, 50.346138, 19.538599, 991.50]
[0.00, 22.25, 88595.62, 744.30, 0.69, 1.02, 12.03, 2459509.00, -1.47, 0.40, 2.10, 50.346138, 19.538599, 991.50]
[0.00, 22.25, 88595.62, 744.30, -0.88, -0.10, 12.19, 2459549.00, -1.39, 0.53, 2.16, 50.346138, 19.538599, 991.50]
[0.00, 22.25, 88595.62, 744.30, -1.54, -0.49, 12.58, 2459593.00, -0.63, -0.35, 2.11, 50.346138, 19.538599, 991.50]
[0.00, 22.25, 88595.62, 744.30, -0.22, 0.49, 12.73, 2459633.00, -0.27, -0.96, 2.09, 50.346138, 19.538599, 991.50]
[0.00, 22.24, 88640.33, 740.11, 1.34, 1.39, 12.84, 2459672.00, -0.67, -0.45, 2.17, 50.346138, 19.538599, 991.50]
[0.00, 22.24, 88640.33, 740.11, 1.79, 1.49, 12.80, 2459714.00, -1.42, 0.96, 2.31, 50.346138, 19.538599, 991.50]
[0.00, 22.24, 88640.33, 740.11, -0.10, 0.67, 12.63, 2459754.00, -1.65, 1.82, 2.30, 50.346138, 19.538599, 991.50]
[0.00, 22.24, 88640.33, 740.11, -1.82, -0.12, 12.12, 2459793.00, -1.23, 1.29, 2.05, 50.346111, 19.538540, 991.50]
[0.00, 22.24, 88640.33, 740.11, -1.66, 0.40, 11.92, 2459833.00, -0.78, 0.14, 1.75, 50.346111, 19.538540, 991.50]
[0.00, 22.24, 88640.33, 740.11, -0.13, 1.19, 12.52, 2459876.00, -0.97, -0.47, 1.63, 50.346111, 19.538540, 991.50]
[0.00, 22.24, 88640.33, 740.11, 1.80, 1.30, 13.03, 2459915.00, -1.52, 0.38, 1.76, 50.346111, 19.538540, 983.40]
[0.00, 22.24, 88640.33, 740.11, 1.56, 0.62, 12.11, 2459955.00, -1.72, 1.89, 1.97, 50.346111, 19.538540, 983.40]
[0.00, 22.24, 88640.33, 740.11, -0.61, 0.02, 10.96, 2459995.00, -1.41, 2.52, 2.08, 50.346111, 19.538540, 983.40]
[0.00, 22.24, 88640.33, 740.11, -2.53, 0.25, 10.71, 2460034.00, -0.91, 1.51, 2.12, 50.346111, 19.538540, 983.40]
[0.00, 22.24, 88640.33, 740.11, -2.57, 1.10, 11.16, 2460078.00, -0.92, -0.49, 2.12, 50.346111, 19.538540, 983.40]
[0.00, 22.24, 88640.33, 740.11, -0.44, 1.30, 11.82, 2460118.00, -1.53, -1.41, 2.11, 50.346111, 19.538540, 983.40]
[0.00, 22.24, 88640.33, 740.11, 1.73, 0.65, 12.28, 2460158.00, -2.00, -0.56, 2.05, 50.346111, 19.538540, 983.40]
[0.00, 22.23, 88684.69, 735.96, 1.58, -0.18, 12.17, 2460197.00, -1.72, 1.07, 1.94, 50.346111, 19.538540, 983.40]
[0.00, 22.23, 88684.69, 735.96, -0.74, 0.11, 11.98, 2460240.00, -1.02, 1.77, 1.71, 50.346111, 19.538540, 983.40]
[0.00, 22.23, 88684.69, 735.96, 0.15, -0.37, 12.07, 2460460.00, -0.96, 0.88, 1.82, 50.346111, 19.538540, 983.40]
[0.00, 22.23, 88684.69, 735.96, -1.43, 0.28, 12.23, 2460500.00, -0.58, 0.54, 1.97, 50.346111, 19.538540, 983.40]
[0.00, 22.23, 88684.69, 735.96, -1.87, 0.90, 12.52, 2460539.00, -0.70, -0.54, 2.01, 50.346111, 19.538540, 983.40]
[0.00, 22.23, 88684.69, 735.96, -0.66, 0.79, 12.70, 2460578.00, -1.08, -1.29, 1.92, 50.346111, 19.538540, 983.40]
[0.00, 22.23, 88684.69, 735.96, 0.83, 0.12, 12.76, 2460620.00, -1.14, -0.91, 1.76, 50.346111, 19.538540, 983.40]
[0.00, 22.23, 88684.69, 735.96, 1.00, -0.28, 12.60, 2460659.00, -0.72, 0.04, 1.68, 50.346111, 19.538540, 983.40]
[0.00, 22.22, 88729.41, 731.78, -0.00, 0.30, 12.35, 2460698.00, -0.35, 0.62, 1.79, 50.346111, 19.538540, 983.40]
[0.00, 22.22, 88729.41, 731.78, -0.92, 1.21, 12.66, 2460738.00, -0.50, 0.37, 2.06, 50.346111, 19.538540, 983.40]
[0.00, 22.22, 88729.41, 731.78, -0.60, 1.39, 12.59, 2460780.00, -1.18, -0.21, 2.36, 50.346111, 19.538540, 983.40]
[0.00, 22.22, 88729.41, 731.78, 0.14, 0.53, 12.62, 2460820.00, -1.56, -0.17, 2.55, 50.346092, 19.538530, 983.40]
[0.00, 22.22, 88729.41, 731.78, 0.39, -0.16, 12.39, 2460860.00, -1.28, 0.32, 2.57, 50.346092, 19.538530, 983.40]
[0.00, 22.22, 88729.41, 731.78, -0.03, 0.10, 12.64, 2460899.00, -0.72, 0.63, 2.39, 50.346092, 19.538530, 983.40]
[0.00, 22.22, 88729.41, 731.78, -0.30, 1.08, 12.73, 2460939.00, -0.63, 0.66, 2.18, 50.346092, 19.538530, 974.80]
[0.00, 22.22, 88729.41, 731.78, 0.10, 1.74, 12.72, 2460982.00, -1.23, 0.70, 2.08, 50.346092, 19.538530, 974.80]
[0.00, 22.22, 88729.41, 731.78, 0.43, 1.28, 12.52, 2461022.00, -1.86, 1.08, 2.09, 50.346092, 19.538530, 974.80]
[0.00, 22.22, 88729.41, 731.78, -0.05, 0.40, 11.96, 2461061.00, -1.95, 1.55, 2.13, 50.346092, 19.538530, 974.80]
[0.00, 22.22, 88729.41, 731.78, -1.12, 0.33, 11.60, 2461101.00, -1.59, 1.40, 2.09, 50.346092, 19.538530, 974.80]
[0.00, 22.22, 88729.41, 731.78, -1.38, 0.79, 11.73, 2461144.00, -1.41, 0.60, 1.93, 50.346092, 19.538530, 974.80]
[0.00, 22.22, 88773.56, 727.65, -0.70, 0.98, 11.97, 2461184.00, -1.62, 0.06, 1.81, 50.346092, 19.538530, 974.80]
[0.00, 22.20, 88773.56, 727.65, 0.17, 0.58, 11.87, 2461224.00, -1.84, 0.16, 1.74, 50.346092, 19.538530, 974.80]
[0.00, 22.20, 88773.56, 727.65, 0.08, 0.25, 11.81, 2461265.00, -1.75, 0.61, 1.69, 50.346092, 19.538530, 974.80]
[0.00, 22.20, 88773.56, 727.65, -0.58, 0.14, 12.02, 2461305.00, -1.45, 0.69, 1.61, 50.346092, 19.538530, 974.80]
[0.00, 22.20, 88773.56, 727.65, -1.07, 0.35, 12.03, 2461347.00, -1.16, 0.24, 1.49, 50.346092, 19.538530, 974.80]
[0.00, 22.20, 88773.56, 727.65, -0.77, 0.67, 12.04, 2461387.00, -1.17, -0.27, 1.50, 50.346092, 19.538530, 974.80]
[0.00, 22.20, 88773.56, 727.65, -0.09, 0.76, 12.29, 2461427.00, -1.40, -0.38, 1.59, 50.346092, 19.538530, 974.80]
[0.00, 22.20, 88773.56, 727.65, 0.06, 0.41, 12.22, 2461466.00, -1.58, -0.14, 1.69, 50.346092, 19.538530, 974.80]
[0.00, 22.20, 88773.56, 727.65, -0.40, -0.11, 12.22, 2461509.00, -1.30, 0.12, 1.72, 50.346092, 19.538530, 974.80]
[0.00, 22.20, 88773.56, 727.65, -0.95, -0.13, 12.33, 2461549.00, -0.80, -0.12, 1.63, 50.346092, 19.538530, 974.80]
[0.00, 22.20, 88773.56, 727.65, -0.93, 0.45, 12.78, 2461589.00, -0.54, -0.60, 1.47, 50.346092, 19.538530, 974.80]
[0.00, 22.20, 88773.56, 727.65, -0.32, 0.83, 13.08, 2461628.00, -0.76, -0.82, 1.42, 50.346092, 19.538530, 974.80]
[0.00, 22.20, 88773.56, 727.65, 0.19, 0.70, 12.92, 2461668.00, -1.07, -0.62, 1.50, 50.346092, 19.538530, 974.80]
[0.00, 22.19, 88818.12, 723.49, -0.00, 0.14, 12.84, 2461711.00, -1.10, -0.28, 1.66, 50.346092, 19.538530, 974.80]
[0.00, 22.19, 88818.12, 723.49, -0.41, -0.20, 13.03, 2461752.00, -0.72, -0.24, 1.81, 50.346092, 19.538530, 974.80]
[0.00, 22.19, 88818.12, 723.49, -0.29, 0.29, 12.74, 2461792.00, -0.35, -0.33, 2.01, 50.346088, 19.538462, 974.80]
[0.00, 22.19, 88818.12, 723.49, 0.17, 1.23, 12.96, 2461836.00, -0.58, -0.26, 2.30, 50.346088, 19.538462, 974.80]
