[0.00, 26.26, 96815.84, 2.11, -7.36, 5.63, 5.73, 262984.00, -0.32, 0.94, 0.71, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96815.84, 2.11, -7.87, 5.30, 5.13, 263020.00, -0.46, 0.57, 0.68, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96815.84, 2.11, -7.03, 5.42, 5.22, 263054.00, -0.64, 0.27, 0.76, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96815.84, 2.11, -6.11, 5.73, 5.50, 263088.00, -0.61, 0.59, 0.78, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96815.84, 2.11, -6.07, 5.80, 5.38, 263121.00, -0.46, 0.83, 0.65, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96815.84, 2.11, -6.34, 5.67, 5.47, 263158.00, -0.49, 0.57, 0.56, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96815.84, 2.11, -6.28, 5.64, 6.05, 263191.00, -0.47, 0.55, 0.58, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96815.84, 2.11, -6.10, 5.67, 6.49, 263224.00, -0.08, 0.85, 0.68, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96815.84, 2.11, -6.00, 5.78, 5.97, 263258.00, 0.22, 1.22, 0.79, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.98, 2.18, -5.99, 5.86, 5.02, 263291.00, 0.30, 1.49, 0.84, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.98, 2.18, -6.44, 6.24, 4.47, 263328.00, -0.00, 1.29, 0.79, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.98, 2.18, -6.24, 6.95, 4.36, 263361.00, -0.24, 0.83, 0.63, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.98, 2.18, -6.23, 7.24, 4.43, 263395.00, -0.36, 0.51, 0.37, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.98, 2.18, -6.01, 7.35, 4.35, 263428.00, -0.31, 0.30, 0.20, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.98, 2.18, -6.32, 7.54, 4.03, 263462.00, -0.29, 0.24, 0.12, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.98, 2.18, -6.85, 7.55, 3.62, 263498.00, -0.50, -0.22, 0.24, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.98, 2.18, -6.17, 7.16, 4.14, 263532.00, -0.66, -0.26, 0.36, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.98, 2.18, -5.91, 7.15, 4.82, 263566.00, -0.55, -0.01, 0.40, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.98, 2.18, -5.38, 7.13, 5.01, 263600.00, -0.22, 0.10, 0.29, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.98, 2.18, -6.06, 7.05, 4.84, 263634.00, -0.01, 0.05, 0.16, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.98, 2.18, -5.87, 7.15, 4.47, 263679.00, 0.00, 0.13, 0.19, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.98, 2.18, -6.00, 7.34, 4.70, 263716.00, -0.01, 0.02, 0.09, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.98, 2.18, -5.91, 7.07, 4.84, 263749.00, -0.10, -0.45, -0.07, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.98, 2.18, -5.66, 6.88, 5.05, 263782.00, -0.13, -0.75, -0.19, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96815.53, 2.13, -5.44, 6.87, 5.16, 263815.00, -0.03, -0.54, -0.27, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96815.53, 2.13, -5.49, 6.75, 4.96, 263851.00, 0.11, -0.47, -0.42, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96815.53, 2.13, -5.17, 6.70, 4.42, 263884.00, -0.07, -0.76, -0.64, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96815.53, 2.13, -4.94, 6.80, 4.69, 263917.00, -0.38, -1.15, -0.68, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96815.53, 2.13, -5.18, 6.65, 5.54, 263950.00, -0.46, -0.94, -0.75, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96815.53, 2.13, -5.70, 6.34, 6.05, 263987.00, -0.18, -0.43, -0.66, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96815.53, 2.13, -6.19, 5.98, 5.77, 264020.00, -0.12, -0.14, -0.51, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96815.53, 2.13, -6.38, 5.85, 5.50, 264054.00, -0.32, -0.32, -0.33, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96815.53, 2.13, -6.20, 5.84, 5.71, 264087.00, -0.53, -0.68, -0.26, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96815.53, 2.13, -5.69, 5.81, 6.00, 264121.00, -0.57, -0.79, -0.31, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96815.53, 2.13, -5.71, 5.58, 6.63, 264157.00, -0.50, -0.56, -0.23, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96815.53, 2.13, -5.91, 5.36, 6.99, 264191.00, -0.38, -0.17, -0.09, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96815.53, 2.13, -5.98, 5.32, 7.07, 264224.00, -0.35, 0.01, 0.04, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96815.53, 2.13, -5.84, 5.32, 7.31, 264257.00, -0.34, 0.07, 0.11, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96815.53, 2.13, -5.56, 5.27, 7.41, 264290.00, -0.21, 0.11, 0.13, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96815.08, 2.17, -5.52, 5.17, 7.09, 264327.00, -0.20, 0.15, 0.09, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96815.08, 2.17, -5.67, 5.15, 7.01, 264360.00, -0.24, 0.01, 0.06, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96815.08, 2.17, -5.68, 5.01, 7.17, 264394.00, -0.24, -0.09, 0.04, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96815.08, 2.17, -5.71, 4.79, 7.15, 264427.00, -0.20, 0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96815.08, 2.17, -5.67, 4.69, 7.08, 264460.00, -0.23, 0.08, 0.08, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96815.08, 2.17, -5.44, 4.71, 7.43, 264497.00, -0.25, 0.11, 0.04, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96815.08, 2.17, -5.49, 4.79, 7.50, 264530.00, -0.09, 0.01, -0.04, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96815.08, 2.17, -5.49, 4.65, 7.24, 264564.00, 0.00, -0.00, -0.11, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96815.08, 2.17, -5.83, 4.63, 7.16, 264597.00, -0.05, 0.01, -0.09, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96815.08, 2.17, -5.61, 4.74, 7.51, 264631.00, -0.04, -0.03, -0.07, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96815.08, 2.17, -5.59, 4.90, 8.01, 264668.00, 0.22, 0.02, -0.09, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96815.08, 2.17, -5.66, 4.97, 7.72, 264702.00, 0.47, 0.31, -0.05, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96815.08, 2.17, -6.23, 5.15, 7.47, 264735.00, 0.53, 0.55, 0.04, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96815.08, 2.17, -6.75, 5.37, 7.17, 264769.00, 0.48, 0.36, 0.15, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96815.08, 2.17, -7.31, 5.80, 6.83, 264806.00, 0.59, 0.52, 0.32, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.23, 2.25, -8.74, 6.50, 5.50, 264844.00, 0.50, 0.84, 1.12, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.23, 2.25, -9.10, 7.47, 5.08, 264877.00, 0.08, 0.99, 1.46, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.23, 2.25, -8.65, 7.88, 4.55, 264910.00, -0.34, 0.47, 1.40, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.23, 2.25, -7.67, 7.44, 4.91, 264943.00, -0.76, -0.34, 1.57, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.23, 2.25, -5.94, 6.60, 6.06, 264979.00, -0.80, -0.16, 1.89, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.23, 2.25, -4.10, 6.27, 6.68, 265012.00, -0.50, 0.48, 2.07, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.23, 2.25, -2.89, 6.06, 6.34, 265045.00, -0.34, 0.78, 1.97, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.23, 2.25, -2.23, 6.05, 6.19, 265079.00, -0.39, 0.52, 1.81, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.23, 2.25, -1.65, 6.22, 6.45, 265112.00, -0.32, 0.36, 1.42, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.23, 2.25, -1.43, 6.20, 6.34, 265149.00, -0.16, 0.11, 0.99, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.23, 2.25, -1.14, 6.58, 6.10, 265182.00, -0.18, -0.03, 0.41, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.23, 2.25, -1.17, 7.00, 5.57, 265215.00, -0.30, -0.68, -0.29, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.23, 2.25, -1.26, 7.22, 5.12, 265248.00, -0.52, -1.74, -1.08, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.23, 2.25, -1.82, 7.56, 5.28, 265281.00, -1.00, -2.99, -1.81, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.23, 2.25, -1.30, 7.21, 6.24, 265317.00, -1.67, -3.98, -2.62, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.95, 2.18, -1.29, 6.40, 7.96, 265351.00, -1.95, -4.32, -2.56, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.95, 2.18, -0.22, 5.96, 9.10, 265384.00, -1.70, -3.18, -2.63, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.95, 2.18, -0.96, 5.14, 9.48, 265417.00, -1.51, -3.02, -2.37, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.95, 2.18, -0.20, 4.68, 10.48, 265451.00, -1.26, -2.45, -2.08, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.95, 2.18, -0.47, 4.21, 10.12, 265487.00, -0.92, -1.79, -1.76, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.95, 2.18, -0.42, 4.13, 9.79, 265521.00, -0.76, -1.12, -1.32, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.95, 2.18, -1.21, 3.71, 10.05, 265554.00, -0.58, -0.28, -0.72, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.95, 2.18, -2.10, 3.39, 10.41, 265588.00, -0.34, 0.43, -0.35, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.95, 2.18, -2.22, 3.55, 10.36, 265624.00, -0.22, 0.41, -0.09, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.95, 2.18, -1.87, 3.51, 10.26, 265658.00, -0.20, 0.29, -0.13, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.95, 2.18, -1.54, 3.33, 10.17, 265691.00, -0.23, 0.05, -0.19, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.95, 2.18, -1.25, 3.54, 10.15, 265725.00, -0.26, -0.00, -0.28, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.95, 2.18, -1.31, 3.32, 10.39, 265759.00, -0.39, -0.19, -0.34, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.95, 2.18, -1.13, 3.05, 10.86, 265797.00, -0.57, -0.46, -0.37, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.95, 2.20, -0.80, 2.78, 11.43, 265830.00, -0.44, -0.51, -0.24, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.78, 2.20, -0.42, 2.70, 11.56, 265864.00, -0.22, -0.12, -0.21, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.78, 2.20, -0.50, 2.92, 11.30, 265898.00, 0.03, -0.02, -0.29, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.78, 2.20, -1.05, 3.00, 10.93, 265931.00, 0.14, 0.00, -0.30, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.78, 2.20, -1.35, 2.97, 10.67, 265972.00, 0.25, 0.36, -0.16, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.78, 2.20, -1.34, 3.01, 10.35, 266006.00, 0.39, 0.51, -0.05, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.78, 2.20, -1.03, 3.27, 9.90, 266039.00, 0.45, 0.62, -0.11, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.78, 2.20, -1.47, 3.20, 9.52, 266072.00, 0.36, 0.49, -0.15, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.78, 2.20, -1.61, 3.19, 9.58, 266106.00, 0.38, 0.47, -0.08, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.78, 2.20, -1.41, 3.34, 9.53, 266142.00, 0.65, 0.97, 0.04, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.78, 2.20, -1.83, 3.74, 9.02, 266175.00, 0.72, 1.78, -0.26, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.78, 2.20, -3.01, 3.93, 8.42, 266208.00, 0.60, 1.48, -0.40, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.78, 2.20, -3.32, 3.98, 8.40, 266241.00, 0.39, 0.61, -0.23, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.78, 2.20, -2.99, 4.20, 8.70, 266277.00, 0.19, 0.47, -0.33, 0.000000, 0.000000, 0.00]
[0.00, 26.26, 96814.78, 2.20, -3.27, 4.14, 9.03, 266311.00, 0.15, 0.27, -0.34, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.19, 2.16, -3.45, 4.05, 9.28, 266344.00, 0.11, 0.12, -0.35, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.19, 2.16, -3.53, 3.99, 9.52, 266377.00, 0.21, 0.03, -0.28, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.19, 2.16, -3.21, 4.03, 9.48, 266410.00, 0.31, 0.14, -0.32, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.19, 2.16, -3.51, 4.18, 9.15, 266446.00, 0.15, -0.09, -0.44, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.19, 2.16, -3.66, 4.25, 9.41, 266480.00, -0.10, -0.40, -0.41, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.19, 2.16, -3.60, 4.26, 9.68, 266513.00, -0.16, -0.23, -0.52, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.19, 2.16, -3.91, 4.18, 9.32, 266546.00, -0.22, -0.38, -0.62, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.19, 2.16, -3.58, 4.19, 8.81, 266580.00, -0.49, -0.77, -0.83, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.19, 2.16, -3.15, 3.75, 8.45, 266616.00, -0.98, -1.39, -1.09, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.19, 2.16, -2.55, 3.01, 8.75, 266649.00, -1.38, -1.97, -1.21, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.19, 2.16, -2.01, 2.28, 9.29, 266683.00, -1.53, -2.10, -1.14, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.19, 2.16, -1.39, 1.65, 10.13, 266716.00, -1.40, -1.70, -0.92, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.19, 2.16, -1.38, 1.17, 10.97, 266750.00, -0.99, -0.99, -0.65, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.19, 2.16, -1.69, 0.87, 11.33, 266787.00, -0.57, -0.21, -0.33, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.19, 2.16, -2.05, 0.84, 11.45, 266820.00, -0.35, -0.02, -0.07, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.52, 2.13, -1.72, 1.05, 11.71, 266854.00, -0.21, -0.11, 0.08, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.52, 2.13, -1.71, 1.19, 11.63, 266888.00, 0.04, -0.10, 0.17, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.52, 2.13, -1.60, 1.21, 11.37, 266925.00, 0.23, -0.08, 0.32, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.52, 2.13, -1.47, 1.23, 11.18, 266959.00, 0.30, 0.00, 0.45, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.52, 2.13, -1.35, 1.22, 11.20, 266992.00, 0.31, 0.13, 0.50, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.52, 2.13, -1.08, 1.27, 11.22, 267027.00, 0.49, 0.23, 0.56, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.52, 2.13, -1.14, 1.34, 11.11, 267061.00, 0.69, 0.46, 0.69, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.52, 2.13, -1.48, 1.63, 10.79, 267102.00, 0.78, 0.81, 0.80, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.52, 2.13, -1.52, 2.19, 10.66, 267135.00, 0.82, 0.86, 0.92, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.52, 2.13, -1.48, 2.71, 10.58, 267169.00, 0.91, 1.21, 0.98, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.52, 2.13, -2.31, 2.73, 10.16, 267202.00, 0.99, 1.37, 0.82, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.52, 2.13, -2.58, 2.99, 9.68, 267235.00, 1.10, 1.12, 0.77, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.52, 2.13, -2.86, 3.56, 8.78, 267271.00, 1.08, 1.24, 0.75, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.52, 2.13, -2.79, 4.36, 8.31, 267304.00, 0.99, 1.46, 0.96, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.52, 2.13, -2.79, 5.06, 8.11, 267337.00, 0.94, 1.83, 0.99, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.59, 2.13, -3.20, 5.32, 7.94, 267370.00, 0.91, 1.80, 0.91, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.59, 2.13, -3.69, 5.77, 7.85, 267403.00, 0.95, 2.01, 0.73, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.59, 2.13, -4.94, 6.21, 7.17, 267439.00, 0.67, 2.02, 0.70, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.59, 2.13, -5.18, 6.69, 7.17, 267472.00, 0.40, 1.43, 0.80, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.59, 2.13, -5.23, 6.80, 6.86, 267506.00, 0.29, 1.05, 0.68, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.59, 2.13, -5.26, 6.44, 6.32, 267539.00, 0.24, 0.93, 0.64, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.59, 2.13, -6.03, 6.66, 5.80, 267572.00, 0.10, 0.95, 0.62, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.59, 2.13, -5.39, 6.89, 5.64, 267608.00, -0.05, 0.48, 0.64, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.59, 2.13, -4.94, 6.96, 5.66, 267642.00, -0.10, 0.20, 0.43, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.59, 2.13, -4.85, 6.74, 5.58, 267675.00, -0.25, -0.07, 0.28, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.59, 2.13, -4.53, 6.72, 5.83, 267708.00, -0.49, -0.16, 0.20, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.59, 2.13, -4.27, 6.80, 6.15, 267741.00, -0.48, -0.17, 0.14, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.59, 2.13, -4.35, 6.84, 6.45, 267778.00, -0.30, -0.13, 0.10, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.59, 2.13, -4.19, 6.82, 6.28, 267811.00, -0.15, 0.02, 0.07, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.59, 2.13, -4.39, 6.72, 5.89, 267845.00, -0.20, 0.46, 0.10, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.59, 2.13, -4.86, 6.82, 6.14, 267878.00, -0.34, 1.07, 0.29, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.59, 2.13, -4.56, 7.24, 6.62, 267915.00, -0.01, 1.43, 0.39, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.59, 2.13, -5.00, 7.24, 6.09, 267948.00, 0.21, 1.34, 0.41, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.59, 2.13, -5.47, 7.12, 5.69, 267983.00, -0.06, 0.92, 0.33, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.59, 2.13, -5.46, 7.08, 5.69, 268016.00, -0.23, 0.37, 0.40, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.59, 2.13, -5.29, 7.24, 5.98, 268050.00, -0.16, 0.32, 0.38, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.59, 2.13, -4.86, 7.24, 5.67, 268088.00, 0.07, 0.40, 0.36, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.59, 2.13, -4.98, 7.10, 5.22, 268121.00, 0.02, 0.38, 0.24, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.59, 2.13, -4.96, 7.08, 5.24, 268155.00, -0.08, 0.29, 0.20, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.59, 2.13, -5.02, 7.18, 5.29, 268189.00, -0.10, 0.27, 0.13, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.59, 2.13, -5.07, 7.14, 5.37, 268223.00, -0.02, 0.27, 0.18, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.59, 2.13, -5.20, 7.10, 5.31, 268263.00, 0.03, 0.31, 0.20, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.59, 2.13, -5.13, 7.15, 5.30, 268296.00, 0.04, 0.25, 0.20, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.59, 2.13, -5.03, 7.19, 5.29, 268329.00, 0.10, 0.23, 0.21, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96815.59, 2.13, -5.01, 7.23, 5.06, 268362.00, 0.17, 0.30, 0.24, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96816.30, 2.06, -4.89, 7.45, 4.78, 268395.00, 0.21, 0.43, 0.24, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96816.30, 2.06, -4.88, 7.67, 4.38, 268431.00, 0.20, 0.39, 0.20, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96816.30, 2.06, -4.96, 7.63, 4.22, 268464.00, 0.12, 0.19, 0.08, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96816.30, 2.06, -4.95, 7.49, 4.06, 268497.00, 0.09, 0.09, -0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96816.30, 2.06, -5.14, 7.57, 4.04, 268530.00, -0.07, 0.05, -0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96816.30, 2.06, -5.37, 7.98, 4.25, 268563.00, -0.18, -0.11, -0.07, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96816.30, 2.06, -4.91, 8.36, 4.27, 268599.00, -0.23, -0.46, -0.19, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96816.30, 2.06, -4.88, 8.26, 4.39, 268633.00, -0.39, -0.74, -0.38, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96816.30, 2.06, -5.05, 7.98, 4.78, 268666.00, -0.55, -0.94, -0.57, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96816.30, 2.06, -5.10, 7.88, 5.34, 268699.00, -0.78, -1.48, -0.87, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96816.30, 2.06, -4.69, 7.72, 6.20, 268732.00, -0.97, -2.25, -1.35, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96816.30, 2.06, -4.41, 6.79, 6.49, 268769.00, -1.04, -3.36, -1.96, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96816.30, 2.06, -4.26, 5.74, 6.94, 268802.00, -1.37, -4.13, -2.22, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96816.30, 2.06, -3.57, 4.84, 7.55, 268835.00, -1.71, -4.51, -2.20, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96816.30, 2.06, -3.10, 3.91, 9.02, 268869.00, -1.77, -4.36, -1.81, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96816.64, 2.04, -2.04, 3.28, 10.01, 268906.00, -1.29, -3.33, -1.17, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96816.64, 2.04, -1.25, 3.14, 10.70, 268939.00, -0.80, -1.98, -0.67, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96816.64, 2.04, -1.55, 3.22, 11.02, 268973.00, -0.12, -1.01, -0.20, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96816.64, 2.04, -1.09, 3.54, 10.69, 269006.00, 0.31, -0.61, 0.07, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96816.64, 2.04, -1.35, 3.71, 10.29, 269040.00, 0.24, -0.52, 0.03, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96816.64, 2.04, -0.90, 3.81, 10.00, 269078.00, -0.08, -0.92, 0.09, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96816.64, 2.04, -0.44, 3.69, 9.87, 269112.00, -0.30, -1.34, 0.10, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96816.64, 2.04, 0.01, 3.38, 9.97, 269146.00, -0.26, -1.74, 0.22, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96816.64, 2.04, 0.57, 3.37, 10.00, 269180.00, -0.26, -1.72, 0.25, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96816.64, 2.04, 1.24, 3.30, 10.15, 269213.00, -0.27, -1.37, 0.28, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96816.64, 2.04, 1.73, 3.06, 10.32, 269250.00, -0.08, -1.14, 0.47, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96816.64, 2.04, 3.21, 2.89, 10.24, 269284.00, -0.05, -0.81, 0.53, 0.000000, 0.000000, 0.00]
[0.00, 26.27, 96816.64, 2.04, 3.26, 2.73, 10.01, 269318.00, -0.06, -0.72, 0.30, 0.000000, 0.000000, 0.00]
